Offset,Hash,Original,Translation
436440,2508750251,キミへ。,
436444,3832844017,"　って出しちまって、ゴメンな。
　~C18オイラはここを出て、新しい村を拓きに行こうと思う~C17。
　長い旅になるかもしれない。でも、ジャンボ村で作った
　思い出のひとつひとつが、オイラの力になってくれるよ。

　キミは、なぜハンタになったんだい？
　もしかしたらその答えは、オイラが村を拓いて回る理由と
　同じなのかもしれないな…。
　それじゃ。~C18またえると信じてる~C17ぜ、親友！
　　　　　　　　　　　　　　　　　　　ジャンボ村の村長",
436456,1209033594,船旅へ出！,
436460,98041352,"　ハッハッハッハ！
　船の航路も安定し、他の村との行きができるように
　なったわい！　待たせたな！

　そして~C18ハンタのちびすけ~C17！
　船が完成したらせてやるという約束を、果たす時が
　たぞ！　いつでも俺にをかけるがいい！
　~C18ハンタの始まりの地~C17に連れて行ってやる！

　　　　　　　　　　　　　　　　　　　　　船大工の親方",
436472,590267489,大型船、ついに完成！,
436476,362413861,"　ハッハッハッハ！
　村の衆よ、ついに~C18大型船~C17が完成したぞ！
　これも皆の協力のおかげ。感謝感激だわい！

　これからは、~C18村が賑わう頃を見計らって~C17船を出し、
　珍しい品をガンガン仕入れてくるぞ！
　入港日には、~C18店の品えが充~C17するはずだ！
　期待して待っとれよ！

　　　　　　　　　　　　　　　　　　　　　船大工の親方",
436488,856535246,古龍の化石掘！,
436492,1741068784,"　ジャンボ村の皆へ

　以前から調査が進められていた、この村の坑道跡。
　そこで、~C18巨大なモンスタの骨~C17が掘されたみたいです。

　なんでも、~C18口には何かをくわえている~C17とか…。
　もしかして、そのモンスタを倒した武器？
　なんて、そんなはずないですよね。
　あんなに大きなモンスタ、倒せるわけないですもん。
　　　　　　　　　　　　　　　　　　　　　酒場の看板娘",
436504,3292481847,炎妃龍の報告,
436508,3462487480,"　啓　古龍好きのみなさま。

　新たな古龍、~C18炎妃龍≪ナナテスカトリ≫~C17の存在が
　確認されたわよ。この村への直接の影響はなさそうだ
　けれど、注意は怠らないで。

　彼女を追い詰めれば、~C18≪古塔≫の場所が明らかになる~C17わ。
　狩りに臨むハンタは、細心の注意をって行動して！
　　　　　　　　　　　　　　　　　　　かしこ。
　　　　　　　　　　　　　　　　　　　人族のお姉さま",
436520,2520751330,古塔の手がかり,
436524,1309029027,"　啓　遺跡好きのみなさま。

　謎に包まれた時代の遺産、巨大建造物~C18≪古塔≫~C17への
　手がかりを、~C18≪古龍測局≫~C17では幅く募集しているわ。

　でも、片だけでは役に立たないの。
　~C18≪古塔≫~C17の態をつかむには、完成された情報が必要ね。
　情報提供、お待ちしているわ。
　　　　　　　　　　　　　　　　　　　かしこ。
　　　　　　　　　　　　　　　　　　　人族のお姉さま",
436536,3157859659,みくらべで勝負！,
436540,3076212387,"　啓　お酒好きのみなさま。

　酒場にて、~C18みくらべ勝負~C17の相手を募集させて
　いただくわ。

　~C18夜に立ち寄ってくれたら~C17、お姉さんが直に勝負して
　あげる。もし勝てたら、特別に~C18ステキなこと~C17もえて
　あげちゃうわよ！
　　　　　　　　　　　　　　　　　　　かしこ。
　　　　　　　　　　　　　　　　　　　人族のお姉さま",
436552,243689887,坑道跡、採掘開始！,
436556,3364464256,"　ジャンボ村の皆へ

　採掘に情熱を注ぐ~C18プロフェッショナル~C17が、村の坑道跡を
　採掘するためにてくれました！

　何か~C18すごいものが埋まってるってウワサ~C17もありますし、
　ステキなものがみつかるかも…。
　皆さん、協力してあげてくださいね。

　　　　　　　　　　　　　　　　　　　　　酒場の看板娘",
436568,2717135988,雪の登山！,
436572,1716799833,"　ジャンボ村の皆へ

　≪古龍測局≫からた人のお姉さんが、~C18≪雪山≫~C17の
　情報をえてくれました！

　　　　　 　　　　　　　~C18≪雪山≫~C17
　　　　　　　　頂上が常に雪に覆われる高山。
　　　 　　　~C18寒冷期には寒すぎて接近できない~C17！

　　　　　　　　　　　　　　　　　　　　　酒場の看板娘",
436584,723709182,風の古龍襲！,
436588,766738038,"　　　　　　　　　　　　 ~C18警告！~C17

　古くから存在し、~C18現れるたびに大災害を引き起こす~C17という
　恐るべきモンスタ、~C18≪古龍≫~C17が確認されました！
　村の方は、なるべく外出を控えるようにしてください。

　~C18≪古龍≫が出現するときは、周から肉食モンスタの
　姿がなくなる~C17とも言われています。
　肉食モンスタを見かけないときは、古龍がそばにいる
　かもしれません。注意！",
436600,2469930783,沼地への道,
436604,3678200208,"　ジャンボ村の皆へ

　ハンタさんが助けた砂漠越えの商人の方が、
　新たな狩り場~C18≪沼地≫~C17への道をえてくれました！

　　　　　 　　　　　　~C18≪沼地≫~C17
　　　　　　　　どこまでもがる大原。
　　　 　~C18夜間には、猛毒のガスが吹き出る場所も~C17！

　　　　　　　　　　　　　　　　　　　　　酒場の看板娘",
436616,3218622961,砂漠への道が開通！,
436620,2705548097,"　ジャンボ村の皆へ

　村長さんが、新しい狩り場~C18≪砂漠岩地≫~C17の情報をつかんで
　てくれました！

　　　　　 　　　　　~C18≪砂漠岩地≫~C17
　　　　　　 度化の激しい、不毛の大地。
　　　　　~C18暖期には立ち入り不可能~C17なので注意！

　　　　　　　　　　　　　　　　　　　　　酒場の看板娘",
436632,1862708734,村にハンタが！,
436636,3069146471,"
　ジャンボ村の皆へ

　村に、のハンタさんがてくれました！
　今まで空き家だった~C18≪の屋根の家≫~C17に住んでいます。
　仲良くなった人は、いつか~C18訪ねてみてください~C17ねっ！


　　　　　　　　　　　　　　　　　　　　　酒場の看板娘",
436648,2679041550,腕ずもう挑者募集！,
436652,3088670290,"
　ハッハッハッハ！
　村の衆よ、~C18腕ずもう~C17の季節がやってたわい！
　筋肉と筋肉、汗と汗をぶつかり合わそうぞ！

　~C18タルかテブルをんで~C17話しかければ、
　いつでも勝負にじてやるわい！
　とくに~C18ハンタのちびすけ~C17！　俺はお前の挑を待つぞ！

　　　　　　　　　　　　　　　　　　　　　船大工の親方",
