Offset,Hash,Original,Translation
174164,4021379861,"보수금 0
시간초과",
174168,3367156921,대중주점 길드,
174172,438721384,"염왕룡 테오·테스카토루는 
불꽃의 화신이라 전해지는 
고룡으로 다른 몬스터들과는 
차원이 다른 위압감과 
흉포함을 자랑합니다.
포획 같이 무리한 짓은
생각하지 말고 신중을 기해
착실하게 공격하는 수밖에
없을 것 같습니다!",
174336,719273622,"《사막 탐색》
열사를 태우는 지옥의 불꽃",
174340,499164433,테오·테스카토루 1마리 토벌,
174344,420797602,없음,
174348,420797602,없음,
174352,543347264,메인 타겟 달성,
174356,4021379861,"보수금 0
시간초과",
174360,3367156921,대중주점 길드,
174364,438721384,"염왕룡 테오·테스카토루는 
불꽃의 화신이라 전해지는 
고룡으로 다른 몬스터들과는 
차원이 다른 위압감과 
흉포함을 자랑합니다.
포획 같이 무리한 짓은
생각하지 말고 신중을 기해
착실하게 공격하는 수밖에
없을 것 같습니다!",
174528,3482106720,"《사막 탐색》
모래폭풍을 부르는 용",
174532,1010991517,쿠샬다오라 1마리 토벌,
174536,420797602,없음,
174540,420797602,없음,
174544,543347264,메인 타겟 달성,
174548,4021379861,"보수금 0
시간초과",
174552,3367156921,대중주점 길드,
174556,598225642,"고룡 쿠샬다오라는 지금까지
수렵했던 몬스터와는 차원이
다른 존재. 자신의 무력함을
깨닫게 될지도 모르죠.
포획 같은 무모한 짓은 생각
하지 말고 신중하고 착실하게
공격을 반복하는 수밖에 없을
것 같습니다!",
174720,3482106720,"《사막 탐색》
모래폭풍을 부르는 용",
174724,1010991517,쿠샬다오라 1마리 토벌,
174728,420797602,없음,
174732,420797602,없음,
174736,543347264,메인 타겟 달성,
174740,4021379861,"보수금 0
시간초과",
174744,3367156921,대중주점 길드,
174748,598225642,"고룡 쿠샬다오라는 지금까지
수렵했던 몬스터와는 차원이
다른 존재. 자신의 무력함을
깨닫게 될지도 모르죠.
포획 같은 무모한 짓은 생각
하지 말고 신중하고 착실하게
공격을 반복하는 수밖에 없을
것 같습니다!",
174912,3646481913,"《밀림 탐색》
짙은 숲 속의 환영",
174916,2043751565,오오나즈치 1마리 토벌,
174920,420797602,없음,
174924,420797602,없음,
174928,543347264,메인 타겟 달성,
174932,4021379861,"보수금 0
시간초과",
174936,3367156921,대중주점 길드,
174940,1513614596,"오오나즈치는 고룡종 중에서도
이단시되는 존재입니다.
밀림의 비는 마치 그의 편을
드는 것처럼 더욱 심해지겠죠.
포획 같은 무리한 짓은 생각하
지 말고, 신중하고 착실하게
공격을 반복할 수밖에 없을 것
같습니다!",
175104,3646481913,"《밀림 탐색》
짙은 숲 속의 환영",
175108,2043751565,오오나즈치 1마리 토벌,
175112,420797602,없음,
175116,420797602,없음,
175120,543347264,메인 타겟 달성,
175124,4021379861,"보수금 0
시간초과",
175128,3367156921,대중주점 길드,
175132,1513614596,"오오나즈치는 고룡종 중에서도
이단시되는 존재입니다.
밀림의 비는 마치 그의 편을
드는 것처럼 더욱 심해지겠죠.
포획 같은 무리한 짓은 생각하
지 말고, 신중하고 착실하게
공격을 반복할 수밖에 없을 것
같습니다!",
175296,2396536086,"《밀림 탐색》
밀림을 찢는 호우
",
175300,1010991517,쿠샬다오라 1마리 토벌,
175304,420797602,없음,
175308,420797602,없음,
175312,543347264,메인 타겟 달성,
175316,4021379861,"보수금 0
시간초과",
175320,3367156921,대중주점 길드,
175324,796938757,"고룡 쿠샬다오라는 지금까지
수렵했던 몬스터와는 차원이
다르며, 그 영적 존재력은
비를 폭풍우로 바꿀 정도라고 
합니다. 포획 같은 무리한
짓은 생각하지 말고 신중을
기해 착실하게 공격하는
수밖에 없을 것 같습니다!",
175488,2396536086,"《밀림 탐색》
밀림을 찢는 호우
",
175492,1010991517,쿠샬다오라 1마리 토벌,
175496,420797602,없음,
175500,420797602,없음,
175504,543347264,메인 타겟 달성,
175508,4021379861,"보수금 0
시간초과",
175512,3367156921,대중주점 길드,
175516,796938757,"고룡 쿠샬다오라는 지금까지
수렵했던 몬스터와는 차원이
다르며, 그 영적 존재력은
비를 폭풍우로 바꿀 정도라고 
합니다. 포획 같은 무리한
짓은 생각하지 말고 신중을
기해 착실하게 공격하는
수밖에 없을 것 같습니다!",
175680,719258643,"《제니 중시 퀘스트》
금색의 용자[금전·상]",
175684,4220395431,라쟌 1마리 수렵,
175688,420797602,없음,
175692,420797602,없음,
175696,543347264,메인 타겟 달성,
175700,4021379861,"보수금 0
시간초과",
175704,1282273748,대장로전 길드,
175708,1240458467,"《제니 중시 퀘스트》라고
표시된 퀘스트는 얻게 되는
경험치는 적지만, 그 대신
많은 제니를 벌 수 있는
호화로운 퀘스트입니다.
장비를 맞추고 싶었던 헌터 
여러분은 바로바로 수주해
주십시오!",
175872,950812384,"《경험치 중시 퀘스트》
금색의 용자[성장·상]",
175876,4220395431,라쟌 1마리 수렵,
175880,420797602,없음,
175884,420797602,없음,
175888,543347264,메인 타겟 달성,
175892,4021379861,"보수금 0
시간초과",
175896,1282273748,대장로전 길드,
175900,1695470453,"《경험치 중시 퀘스트》라고
표시된 퀘스트는 보수금이
적지만, 그 대신 많은 경험치
를 얻을 수 있는 멋진 퀘스트
입니다.
더욱 높은 랭크를 지향하는
헌터 여러분, 어서 참가해 
주십시오!",
176064,360736552,"《제니 중시 퀘스트》
날뛰는 검보라색[금전·상]",
176068,3463352640,얀가루루가 1마리 수렵,
176072,420797602,없음,
176076,420797602,없음,
176080,543347264,메인 타겟 달성,
176084,4021379861,"보수금 0
시간초과",
176088,1282273748,대장로전 길드,
176092,1240458467,"《제니 중시 퀘스트》라고
표시된 퀘스트는 얻게 되는
경험치는 적지만, 그 대신
많은 제니를 벌 수 있는
호화로운 퀘스트입니다.
장비를 맞추고 싶었던 헌터 
여러분은 바로바로 수주해
주십시오!",
176256,2430711591,"《경험치 중시 퀘스트》
날뛰는 검보라색[성장·상]",
176260,3463352640,얀가루루가 1마리 수렵,
176264,420797602,없음,
176268,420797602,없음,
176272,543347264,메인 타겟 달성,
176276,4021379861,"보수금 0
시간초과",
176280,1282273748,대장로전 길드,
176284,1695470453,"《경험치 중시 퀘스트》라고
표시된 퀘스트는 보수금이
적지만, 그 대신 많은 경험치
를 얻을 수 있는 멋진 퀘스트
입니다.
더욱 높은 랭크를 지향하는
헌터 여러분, 어서 참가해 
주십시오!",
176448,2032978573,"《제니 중시 퀘스트》
열화의 왕자[금전·상]",
176452,1761496295,리오레우스 1마리 수렵,
176456,420797602,없음,
176460,420797602,없음,
176464,543347264,메인 타겟 달성,
176468,4021379861,"보수금 0
시간초과",
176472,1282273748,대장로전 길드,
176476,1240458467,"《제니 중시 퀘스트》라고
표시된 퀘스트는 얻게 되는
경험치는 적지만, 그 대신
많은 제니를 벌 수 있는
호화로운 퀘스트입니다.
장비를 맞추고 싶었던 헌터 
여러분은 바로바로 수주해
주십시오!",
176640,1801449598,"《경험치 중시 퀘스트》
열화의 왕자[성장·상]",
176644,1761496295,리오레우스 1마리 수렵,
176648,420797602,없음,
176652,420797602,없음,
176656,543347264,메인 타겟 달성,
176660,4021379861,"보수금 0
시간초과",
176664,1282273748,대장로전 길드,
176668,1695470453,"《경험치 중시 퀘스트》라고
표시된 퀘스트는 보수금이
적지만, 그 대신 많은 경험치
를 얻을 수 있는 멋진 퀘스트
입니다.
더욱 높은 랭크를 지향하는
헌터 여러분, 어서 참가해 
주십시오!",
176832,3204674199,"《제니 중시 퀘스트》
갑옷을 두른 용[금전·상]",
176836,975027368,그라비모스 1마리 수렵,
176840,420797602,없음,
176844,420797602,없음,
176848,543347264,메인 타겟 달성,
176852,4021379861,"보수금 0
시간초과",
176856,1282273748,대장로전 길드,
176860,1240458467,"《제니 중시 퀘스트》라고
표시된 퀘스트는 얻게 되는
경험치는 적지만, 그 대신
많은 제니를 벌 수 있는
호화로운 퀘스트입니다.
장비를 맞추고 싶었던 헌터 
여러분은 바로바로 수주해
주십시오!",
177024,213854762,"《경험치 중시 퀘스트》
갑옷을 두른 용[성장·상]",
177028,975027368,그라비모스 1마리 수렵,
177032,420797602,없음,
177036,420797602,없음,
177040,543347264,메인 타겟 달성,
177044,4021379861,"보수금 0
시간초과",
177048,1282273748,대장로전 길드,
177052,1695470453,"《경험치 중시 퀘스트》라고
표시된 퀘스트는 보수금이
적지만, 그 대신 많은 경험치
를 얻을 수 있는 멋진 퀘스트
입니다.
더욱 높은 랭크를 지향하는
헌터 여러분, 어서 참가해 
주십시오!",
177216,2072754779,"《제니 중시 퀘스트》
주황색 잠[금전·상]",
177220,2212040055,히프노크 1마리 수렵,
177224,420797602,없음,
177228,420797602,없음,
177232,543347264,메인 타겟 달성,
177236,4021379861,"보수금 0
시간초과",
177240,1282273748,대장로전 길드,
177244,1240458467,"《제니 중시 퀘스트》라고
표시된 퀘스트는 얻게 되는
경험치는 적지만, 그 대신
많은 제니를 벌 수 있는
호화로운 퀘스트입니다.
장비를 맞추고 싶었던 헌터 
여러분은 바로바로 수주해
주십시오!",
177408,2375584389,"《경험치 중시 퀘스트》
주황색 잠[성장·상]
",
177412,2212040055,히프노크 1마리 수렵,
177416,420797602,없음,
177420,420797602,없음,
177424,543347264,메인 타겟 달성,
177428,4021379861,"보수금 0
시간초과",
177432,1282273748,대장로전 길드,
177436,1695470453,"《경험치 중시 퀘스트》라고
표시된 퀘스트는 보수금이
적지만, 그 대신 많은 경험치
를 얻을 수 있는 멋진 퀘스트
입니다.
더욱 높은 랭크를 지향하는
헌터 여러분, 어서 참가해 
주십시오!",
177600,2432815144,"《제니 중시 퀘스트》
흉포한 각룡[금전·상]",
177604,3319468363,디아브로스 1마리 수렵,
177608,420797602,없음,
177612,420797602,없음,
177616,543347264,메인 타겟 달성,
177620,4021379861,"보수금 0
시간초과",
177624,1282273748,대장로전 길드,
177628,1240458467,"《제니 중시 퀘스트》라고
표시된 퀘스트는 얻게 되는
경험치는 적지만, 그 대신
많은 제니를 벌 수 있는
호화로운 퀘스트입니다.
장비를 맞추고 싶었던 헌터 
여러분은 바로바로 수주해
주십시오!",
177792,2205346523,"《경험치 중시 퀘스트》
흉포한 각룡[성장·상]",
177796,3319468363,디아브로스 1마리 수렵,
177800,420797602,없음,
177804,420797602,없음,
177808,543347264,메인 타겟 달성,
177812,4021379861,"보수금 0
시간초과",
177816,1282273748,대장로전 길드,
177820,1695470453,"《경험치 중시 퀘스트》라고
표시된 퀘스트는 보수금이
적지만, 그 대신 많은 경험치
를 얻을 수 있는 멋진 퀘스트
입니다.
더욱 높은 랭크를 지향하는
헌터 여러분, 어서 참가해 
주십시오!",
177984,2483613718,"《제니 중시 퀘스트》
물보라의 용[금전·상]",
177988,1381663628,가노토토스 1마리 수렵,
177992,420797602,없음,
177996,420797602,없음,
178000,543347264,메인 타겟 달성,
178004,4021379861,"보수금 0
시간초과",
178008,1282273748,대장로전 길드,
178012,1240458467,"《제니 중시 퀘스트》라고
표시된 퀘스트는 얻게 되는
경험치는 적지만, 그 대신
많은 제니를 벌 수 있는
호화로운 퀘스트입니다.
장비를 맞추고 싶었던 헌터 
여러분은 바로바로 수주해
주십시오!",
178176,2256259813,"《경험치 중시 퀘스트》
물보라의 용[성장·상]",
178180,1381663628,가노토토스 1마리 수렵,
178184,420797602,없음,
178188,420797602,없음,
178192,543347264,메인 타겟 달성,
178196,4021379861,"보수금 0
시간초과",
178200,1282273748,대장로전 길드,
178204,1695470453,"《경험치 중시 퀘스트》라고
표시된 퀘스트는 보수금이
적지만, 그 대신 많은 경험치
를 얻을 수 있는 멋진 퀘스트
입니다.
더욱 높은 랭크를 지향하는
헌터 여러분, 어서 참가해 
주십시오!",
178368,2193371586,"《제니 중시 퀘스트》
백은의 포효[금전·상]",
178372,3421606280,도도브랑고 1마리 수렵,
178376,420797602,없음,
178380,420797602,없음,
178384,543347264,메인 타겟 달성,
178388,4021379861,"보수금 0
시간초과",
178392,1282273748,대장로전 길드,
178396,1240458467,"《제니 중시 퀘스트》라고
표시된 퀘스트는 얻게 되는
경험치는 적지만, 그 대신
많은 제니를 벌 수 있는
호화로운 퀘스트입니다.
장비를 맞추고 싶었던 헌터 
여러분은 바로바로 수주해
주십시오!",
178560,2429487921,"《경험치 중시 퀘스트》
백은의 포효[성장·상]",
178564,3421606280,도도브랑고 1마리 수렵,
178568,420797602,없음,
178572,420797602,없음,
178576,543347264,메인 타겟 달성,
178580,4021379861,"보수금 0
시간초과",
178584,1282273748,대장로전 길드,
178588,1695470453,"《경험치 중시 퀘스트》라고
표시된 퀘스트는 보수금이
적지만, 그 대신 많은 경험치
를 얻을 수 있는 멋진 퀘스트
입니다.
더욱 높은 랭크를 지향하는
헌터 여러분, 어서 참가해 
주십시오!",
178752,2621760945,"《제니 중시 퀘스트》
열화의 여왕[금전·상]",
178756,1808043445,리오레이아 1마리 수렵,
178760,420797602,없음,
178764,420797602,없음,
178768,543347264,메인 타겟 달성,
178772,4021379861,"보수금 0
시간초과",
