Offset,Hash,Original,Translation
21,65,"最後に、闘技中でもモンスターにはエサを与えて
くださいね。力を発揮させるにはエサを与えるの
が一番！…ふーっ、話し疲れた。
あ！これね、私からのプレゼント。おめでとー！","마지막으로, 투기 중이라도 몬스터에게는
먹이를 주세요. 힘을 발휘하게 하려면 먹이를
주는 것이 최고! …후~, 얘기하느라 지쳤어.
아! 이거 말이야, 내가 주는 선물. 축하해~!"
21,65,"すごいすごーい！！≪ビーストマスター≫の
称号を獲得しているなんてビックリだよ！","대단해 대단해~!! ≪비스트 마스터≫
칭호를 획득하다니 깜짝 놀랐어!"
21,65,"あ。これね、私からのプレゼント。このエサを
使って、これからも頑張ってね！","아. 이거 말이야, 내가 주는 선물. 이 먹이를
써서, 앞으로도 힘내!"
21,65,"ちょ、ちょっと！そ、その称号…、
≪ダメビースター≫を獲得してるってことは
結構、負けちゃって…いる…んだよね？","자, 잠깐! 그, 그 칭호…,
≪데임비스터≫를 획득했다는 건
꽤, 지고…있다…는 거지?"
21,65,"ま、まだまだこれからだよ！頑張れ頑張れ！
そ、そうだ！私から、このエサをプレゼント
するね！が、がんばれー！","아, 아직 이제부터야! 힘내 힘내!
마, 맞다! 내가, 이 먹이를 선물
할게! 히, 힘내~!"
21,65,End of Line,
22,66,"ＤＭ
",
22,66,"あら、おしまいなの？
   
またのお越しをお待ちしているわね。","어머, 벌써 끝이신가요?
   
다음에 또 오시길 기다리고 있을게요."
22,66,"現在{u0}さんに提供できる演習は、
こちらになるわね。","현재 {u0}님께 제공할 수 있는 훈련은,
이쪽이 되겠네."
22,66,"ＤＭ
",
22,66,"ＤＭ
",
22,66,"こちらの演習ですね。よろしいかしら？
",이쪽 훈련이군요. 괜찮으신가요?
22,66,"ＤＭ
",
22,66,"ＤＭ
",
22,66,"ＤＭ
",
22,66,"ＤＭ
",
22,66,"契約完了しました。準備がよろしければ、
~C05≪クエスト発着口≫~C00へ向かってくださいね。
   
それでは、行ってらっしゃい。","계약 완료했습니다. 준비가 되셨다면,
~C05≪퀘스트 출발구≫~C00로 향해 주세요.
   
그럼, 다녀오세요."
22,66,"募集内容を書いた用紙を~C05≪クエストボード≫~C00に
貼り出したわ。
   
参加者を募集したいのなら、誘いの声をあげて
みたらどうかしら？","모집 내용을 적은 종이를 ~C05≪퀘스트 게시판≫~C00에
붙여놨어.
   
참가자를 모집하고 싶다면, 초대의 목소리를 내
보는 건 어때?"
22,66,"ＤＭ
",
22,66,"ＤＭ
",
22,66,"ＤＭ
",
22,66,"あら、やだわ。クエストを２重に
契約することは無理なのよ。
   
クエストを解約してからにしてくれない？
よろしくお願いね。","어머, 이런. 퀘스트를 이중으로
계약하는 건 불가능해.
   
퀘스트를 해약하고 나서 해주지 않을래?
잘 부탁해."
22,66,"こちらの演習をキャンセルですね？
了解しました。","이쪽 훈련을 취소하는 거죠?
알겠습니다."
22,66,"ＤＭ
",
22,66,"狩猟技昇段試合会場に行くのかしら？
不明点があるときは、きちんとココで内容を
確認してから行った方がいいわよ。
で、行ってみる？","수렵기 승단 시합장에 가는 거야?
불명확한 점이 있을 때는, 제대로 여기서
내용을 확인하고 나서 가는 게 좋아.
그래서, 가볼래?"
22,66,"了解よ。それではご案内～！
",알겠어. 그럼 안내할게~!
22,66,"あら、やめちゃうの？
   
まぁそうね。焦りは禁物よね。
また行く気になったら声をかけてね。","어머, 그만두는 거야?
   
뭐 그렇지. 조급함은 금물이지.
또 갈 마음이 들면 말 걸어줘."
22,66,"あらあら大変！残念だけど、この項目は
ＨＲ５からでないと選べないのよ。
まずはＨＲ５を目指して頂戴ね。
お楽しみは…そ・れ・か・ら。","어머어머 큰일이네! 아쉽지만, 이 항목은
ＨＲ５부터가 아니면 선택할 수 없어.
우선은 ＨＲ５를 목표로 해줘.
즐거움은…그·다·음·에."
22,66,"あらやだ残念。~C05≪自由区≫~C00か
~C05≪求人区≫~C00のメゼポルタ広場からしか
移動できないのよ。
   
悪いけど、そっちに移動してもらえるかしら？","어머 저런 아쉽네. ~C05≪자유구역≫~C00나
~C05≪집회소≫~C00의 메제포르타 광장에서만
이동할 수 있어.
   
미안하지만, 그쪽으로 이동해 줄 수 있을까?"
22,66,"やだ残念！
マイミッションのミッションを受注している
状態では、狩猟技昇段試合会場へ案内できな
いのよ。","아이참 아쉽네!
마이 미션의 미션을 수주하고 있는
상태에서는, 수렵기 승단 시합장으로 안내할 수
없어."
22,66,"現在受注しているミッションを達成して報告
まで済ませるか、そのミッションを取り消し
してから来てくれるかしら？
   
よろしくね。","현재 수주 중인 미션을 달성해서 보고
까지 끝내거나, 그 미션을 취소
하고 나서 와주겠어?
   
잘 부탁해."
22,66,"あらあら残念！
今装備している秘伝書のランクが５以上で
ないとこの項目を選ぶことができないのよ。","어머어머 아쉽네!
지금 장비하고 있는 비전서의 랭크가 ５이상
이 아니면 이 항목을 선택할 수 없어."
22,66,"もうちょっとクエストを頑張ってから
来て頂戴ね。
   
お楽しみは…そ・れ・か・ら！","좀 더 퀘스트를 열심히 하고 나서
와줘.
   
즐거움은…그·다·음·에!"
22,66,"やだ残念！すでに何かしらの
クエストを受注、もしくは参加している
状態では、狩猟技昇段試合会場へ案内できない
のよ。","아이참 아쉽네! 이미 어떤 형태로든
퀘스트를 수주, 혹은 참가하고 있는
상태에서는, 수렵기 승단 시합장으로 안내할 수 없
어."
22,66,"現在受けているクエストを達成させるか、
そのクエストを取り消ししてから
来てくれるかしら？
   
よろしくね。","현재 받은 퀘스트를 달성시키거나,
그 퀘스트를 취소하고 나서
와주겠어?
   
잘 부탁해."
22,66,"やだ残念！
すでに何かしらのクエストを受注、
もしくは参加している状態では、
歌姫狩衛戦の案内はできないのよ。","아이참 아쉽네!
이미 어떤 형태로든 퀘스트를 수주,
혹은 참가하고 있는 상태에서는,
가희 수위전 안내는 할 수 없어."
22,66,"現在受けているクエストを達成させるか、
そのクエストを取り消ししてから
来てくれるかしら？

よろしくね。","현재 받은 퀘스트를 달성시키거나,
그 퀘스트를 취소하고 나서
와주겠어?

잘 부탁해."
22,66,"ＤＭ
",
22,66,"ＤＭ
",
22,66,"ＤＭ
",
22,66,"あら、いらっしゃい。少しはメゼポルタでの
生活にも慣れてきた頃かしら？
私はいつもアナタを応援しているのよ。","어머, 어서 와. 조금은 메제포르타에서의
생활에도 익숙해졌을 때려나?
나는 언제나 그대를 응원하고 있어."
22,66,"さてっと。で、本日はどれに
挑戦するのかしら？","자아. 그래서, 오늘은 어느 것에
도전할 거야?"
22,66,"あら、いらっしゃい。少しはメゼポルタでの
生活にも慣れてきた頃かしら？
私はいつもアナタを応援しているのよ。","어머, 어서 와. 조금은 메제포르타에서의
생활에도 익숙해졌을 때려나?
나는 언제나 그대를 응원하고 있어."
22,66,"さてっと。で、本日はどれに
挑戦するのかしら？
   
私にだけ教えてちょうだいね。
…ふふっ。","자아. 그래서, 오늘은 어느
것에 도전할 거야?
   
나한테만 알려줘.…후훗."
22,66,"あらいらっしゃい。待っていたのよ。
今日はどれに挑戦します？","어머 어서 와. 기다리고 있었어.
오늘은 어느 것에 도전할래?"
22,66,"あらいらっしゃい。待っていたのよ。
今日はどれに挑戦します？","어머 어서 와. 기다리고 있었어.
오늘은 어느 것에 도전할래?"
22,66,"上位クラスの狩人さん、待っていたのよ。
いらっしゃい。
   
今日はどれに挑戦するのかしら？
じっくり見てから決めてね。","상위 클래스 헌터님, 기다리고 있었어.
어서 와.
   
오늘은 어느 것에 도전할 거야?
찬찬히 보고 나서 정해."
22,66,"あらいらっしゃい、{u0}さん。
アナタって、本当にスゴイのね…ホントよ。","어머 어서 와, {u0}님.
그대는 정말 대단하네…진짜야."
22,66,"でも、ここでその腕前が通用するかは
別の話なのよね。
ふふふっ。
さ。今日はどれに挑戦します？","하지만, 여기서 그 실력이 통할지는
다른 이야기지.
후후훗.
자. 오늘은 어느 것에 도전할래?"
22,66,"{u0}さん。今日はどちらに
挑戦しますか？","{u0}님. 오늘은 어느 쪽에
도전하시겠습니까?"
22,66,"さまざまな変種に挑んでいる狩人…
{u0}さん。
   
この辺りの人はみんな、アナタの話で持ちっきり
よ。スゴイわねぇ。","다양한 변종에 도전하고 있는 헌터…
{u0}님.
   
이 근방 사람들은 모두, 그대의 이야기로 떠들썩
해. 대단하네."
22,66,"でも。ここで、その腕前が通用するかは
別のは・な・し。
   
さ。今日はどちらに挑戦しますか？","하지만. 여기서, 그 실력이 통할지는
다른 이·야·기.
   
자. 오늘은 어느 쪽에 도전하시겠습니까?"
22,66,"あの覇種にも立ち向かう{u0}さん。
   
この辺りの人はみんな、アナタの話で
持ちっきりなのよ。ス・テ・キ！","그 패종에도 맞서는 {u0}님.
   
이 근방 사람들은 모두, 그대의 이야기로
떠들썩해. 멋·져!"
22,66,"でも。ここで、その腕前が通用するかは
別のは・な・し。
   
さ。今日はどちらに挑戦しますか？","하지만. 여기서, 그 실력이 통할지는
다른 이·야·기.
   
자. 오늘은 어느 쪽에 도전하시겠습니까?"
22,66,"秘伝書を手に入れ、さらに狩人として
高みを目指す{u0}さん。
   
この辺りの人はみんな、アナタの話で持ちっきり
よ。もう、ツンツン！","비전서를 손에 넣고, 더욱 헌터로서
높은 곳을 목표로 하는 {u0}님.
   
이 근방 사람들은 모두, 그대의 이야기로 떠들썩
해. 정말이지, 새침해!"
22,66,"でも。ここで、その腕前が通用するかは
別のは・な・し。
   
さ。今日はどちらに挑戦しますか？","하지만. 여기서, 그 실력이 통할지는
다른 이·야·기.
   
자. 오늘은 어느 쪽에 도전하시겠습니까?"
22,66,"究極の狩人…{u0}さん。
   
この辺りの人はみんな、アナタの話で
持ちっきりよ。
これは、ちょっとした事件よね。","궁극의 헌터…{u0}님.
   
이 근방 사람들은 모두, 그대의 이야기로
떠들썩해.
이건, 좀 대단한 사건이네."
22,66,"でも。ここで、その腕前が通用するかは
別のは・な・し。
   
さ。今日はどちらに挑戦しますか？","하지만. 여기서, 그 실력이 통할지는
다른 이·야·기.
   
자. 오늘은 어느 쪽에 도전하시겠습니까?"
22,66,"これまで狩人として、多くの功績を残してきた
{u0}さん。
   
この辺りの人はみんな、アナタの話で持ちっきり
よ。ほんとにもう…アナタったら。","지금까지 헌터로서, 많은 공적을 남겨온
{u0}님.
   
이 근방 사람들은 모두, 그대의 이야기로 떠들썩
해. 정말이지…그대도 참."
22,66,"でも。ここで、その腕前が通用するかは
別のは・な・し。
   
さ。今日はどちらに挑戦しますか？","하지만. 여기서, 그 실력이 통할지는
다른 이·야·기.
   
자. 오늘은 어느 쪽에 도전하시겠습니까?"
22,66,"今、≪古龍≫がこっちに向かっているらしいわ。
ギルドも迎撃準備とかいろいろ忙しい感じよ。","지금, ≪고룡≫이 이쪽으로 향하고 있다나 봐.
길드도 요격 준비다 뭐다 이래저래 바쁜 것 같아."
22,66,"大変なのは分かるけれどここに来たってことは…
そういうことよね？
   
さ。今日はどれを挑戦
するのかしら？","힘든 건 알지만 여기 왔다는 건…
그런 거지?
   
자. 오늘은 어느 것에 도전할 거야?"
