Offset,Hash,Original,Translation
1559952,1816616497,"それはこれからの態度次第じゃな！
心配するでない、たんなる世間話じゃよ。",
1559964,759480354,ワシのことをよーく、見ておくれ…,
1559976,227248560,"どうじゃ…？山菜ばかり取っておるが、
これでも身だしなみには気を使っておるのじゃ。",
1560012,3980907049,"吹き飛ばされても持ち直すその根性…

さっきは違うと思ったが、
やはりハンターさんがワシの運命の…
い、いやなんでもないぞい。",
1560024,462323517,"すまんかったの、ハンターさん。
ちょっと気が動転しておったのじゃ。

気を取り直してワシとおしゃべりするのじゃ。",
1560036,1601227836,"ちょっと話は変わるが…
聞いて欲しいことがあっての。",
1560048,2083078138,"ワシはちーっとも気にならんし、
どうでもいいと思ってるんじゃが…",
1560132,1255513761,ワシのふぁっしょんも悪くないじゃろ？,
1560144,2730759262,"ワシは朝起きたら日課として、
鏡の前で身だしなみをばっちり整えるのじゃが、
ハンターさんは日課などあるかの？",
1560156,2747606286,"お化粧の練習をして過ごすのじゃ。
ハンターさんは今日は、
何をして過ごしたのかのう？
",
1560168,460627144,"ハンターさんはどうしてあれほど勇敢に、
モンスターに挑んで行けるのかのう？",
1560180,415141974,"もし、もしもじゃぞ…

ワシと恋仲になってくれと言ったら…
おヌシはどうする？",
1560192,536801802,"ハンターさんは、
歳の差かっぷる、をどう思うかの？",
1560204,672331390,"その途中で、
ワシがモンスターに追いかけられておるのじゃ…
そのとき、ハンターさんはどうするかの？",
1560216,1886204655,"あやつはことあるごとに、
「ガハハハッ！山菜爺さん！」
と話かけてくるのじゃ！
あやつは絶対ワシに気があるのう。",
1560228,3717042534,"炊事、洗濯、掃除に風呂わかし！
ひと通りの家事はできるのじゃ。
どうじゃ、意外じゃろ？",
1560240,1568729412,"その人のことを考えると胸が熱くなったり、
息苦しくなる時もあるのじゃ。
ハンターさん、ワシは病気なのかのう？",
1560252,2136508247,"そうじゃろう！そうじゃろう！
毎朝起きてからたっぷり一時間はかけるのじゃ！",
1560264,973762924,"毛先も開いてしまうから、
ハチミツを塗ってまとめるのじゃ。",
1560276,1975633076,"虫が寄ってくるのが玉にきずじゃがのう。
ワシの努力が分かってもらえてうれしいわい。",
1560288,48589719,"ふぁっしょんは大事なんじゃよ。
異性を射止めるためにものう。",
1560300,1570114247,道具の手入れは大事じゃからな！流石なのじゃ！,
1560312,156631461,"そういった普段の行いが、
今のハンターさんを形作っておるんじゃのう。",
1560324,97431666,他の者にも見習わせたいわい。,
1560336,1277771919,"そうじゃ！
ハンターさんの爪の垢を煎じて飲ませるんじゃ！",
1560348,3929126868,"というわけで、爪の垢をワシに渡すのじゃ。

…なんじゃその顔は！",
1560360,3073742829,"決してワシが個人的に楽しむために、
爪の垢を欲しておるわけではないのじゃ！",
1560372,3765191841,"は…！

ワシは何を口走っておるのじゃ…",
1560384,1692563844,すまぬ、ちょっと取り乱したのじゃ。,
1560396,3999541649,"それでこそハンターさんじゃ！
さぞかし強大なモンスターと
戦っておったのじゃろう！",
1560408,4105182534,いつもワシは活躍を陰ながら見ておるからの！,
1560420,1264180622,"ハンターさんも、
ワシと一緒で怖かったんじゃのう。
ほっほっほ、なんだか身近に感じて嬉しいわい。",
1560432,2783934308,"もし、近くに誰かおったら、
抱き着いてしまいそうじゃな…",
1560444,229737609,"ワ、ワシはハンターさんが、
恐怖のあまり抱き着いてきても…

べ、別にいいんじゃよ…？",
1560456,1773601397,"ほ、本当か！？
嘘ではないな！？",
1560468,735814695,"い、いや！

騙されてはいかんぞワシ！",
1560480,2027706,"このモテそうなハンターさんは、
他の者にもこのような甘い言葉を
ささやいているかもしれないのじゃ！
騙されてはいかんのじゃ、ワシ！",
1560492,3248427225,ほっほっほ。流石はワシのハンターさんじゃ！,
1560504,2155687592,"ハンターさんのような懐のふかーいお人なら、
100歳ほど離れておっても問題ないのう！",
1560516,4129061911,心配して損したのじゃ！,
1560528,1901585936,"おお…！！感極まって、目頭が熱くなるわい。
そうかそうか！やっぱりハンターさんは、
ワシが思っておったような人じゃった。",
1560540,1089509079,"クエストの中だけと言わず、
いつもワシのことを守って欲しいのじゃ。",
1560552,671118622,"モテる爺さんはつらいのお。
もっとも、暑苦しい男は、
ワシの好みじゃないのじゃ。",
1560564,1457952013,"ワシはもっと、言葉少なで、
クールで勇敢なハンターが好きなのじゃ。
誰かは…ないしょじゃ。",
1560576,4170647402,"ほっほっほ、そうじゃろそうじゃろ！
これでも嫁入りのための努力は、
常日頃から怠っておらんのじゃ！",
1560588,1178832929,"毎日山菜を用いた料理を作るし、
洗濯は毎日、川でやっておる。
掃除は、山菜採りのついでに
雑草も抜いておるのじゃ！",
1560600,2887483907,"お風呂は今度、一緒に…

ななな、なんでも無いのじゃ！",
1560612,2772502430,おお、心配してくれるとはやっぱりハンターさんは優しいのう。,
1560624,22843076,"でもワシが期待していた答えとは、
ちょーっと違うのじゃ。",
1560636,1779444299,"でもそういう鈍感なところも、
嫌いじゃないのじゃ。",
1560648,970361174,こりゃ髪の毛じゃあああああああ！,
1560660,1241401946,"ワシはまだ禿げてはおらんぞ！
これからふっさふさのもっさもさになるのじゃ！",
1560672,2624058244,"ふっさふさになったワシは、
ふぇろもんが溢れて止まらんはずなんじゃ！",
1560684,48589719,"ふぁっしょんは大事なんじゃよ。
異性を射止めるためにものう。",
1560696,783171696,さておき…,
1560708,2276723002,"どこに出しても恥ずかしくない、
完璧な山菜採りルックじゃろうが！",
1560720,2960557092,"自然と風景に調和する服に、
真心こめて削った杖。",
1560732,4037484224,極めつけは艶めかしいこの素足じゃ！,
1560744,1648704831,"このふぁっしょんを理解できんとは、
ハンターさんもまだまだじゃな。",
1560756,1595462571,"なんじゃ！
ワシが化粧をすることがそんなに不思議か！",
1560768,2692495450,"おしろい塗って、口紅塗って、
髭にハチミツ塗って…",
1560780,525908898,"好きな人に良く見てもらおうと、
努力することの何がおかしいんじゃ！",
1560792,1679897948,（まあ、今日はほぼすっぴんなんじゃが…）,
1560804,3320641862,"あんな恐ろしいモンスターたちを、
山菜だと思えるわけがないじゃろ！
こんなか弱い爺さんが駆け寄ってみい！",
1560816,2086154702,"美味しくいただかれてしまうわい！
馬鹿も休み休み言うのじゃ！",
1560828,3603048073,"しかし、ハンターさんは、
そのくらいの心持ちでいるということかの…",
1560840,2942280096,"なるほどのう…

ハンターさんがモンスターを、
どう見ておるか分かったわい。",
1560852,3437501897,冗談ではないのじゃああああああ！,
1560864,1212018430,"雰囲気で分かるじゃろ！

ハンターさんは空気読めないのじゃ！？",
1560876,1218305256,"…まあいいわい。

今の話は忘れるのじゃ！",
1560888,851899063,"線引きが高すぎるじゃろおおおおおお！
100歳以上でもいいじゃろ！",
1560900,2696769151,"0歳～99歳という、すとらいくぞーんの広さは、
なかなかじゃと思うのじゃが、
100歳以上もいいもんじゃよ？",
1560912,2915307627,"見守っとる場合か！助けるんじゃ！
かよわい爺さんが目の前で、
襲われておるんじゃぞ！？",
1560924,574509074,ひどいのじゃ！,
1560936,688566621,"カーッ、どうでもよさそうじゃの！
もうちょっと気になる素振りを見せるなり、
妬くなりしてみんか！",
1560948,2957887155,"嘘とはなんじゃ、嘘とはあああああ！
誰のために毎日、山菜料理したり、
川で洗濯したりしとると思っとんじゃああああ！",
1560960,1724672430,"まあ、よいのじゃ。
無理にここで信じてくれずとも、
いずれ披露する時が来るのじゃ。",
1560972,1864247528,"誰が老い先短い、干からびた爺さんじゃああ！
疲れたら元気ドリンコを飲んでおるし、
健康を考えて山菜中心の食生活をしとる！",
1560984,642014845,"まだまだワシは元気一杯現役じゃ！
まったく…失礼な話じゃわい。",
1560996,3003414999,ワシは仕事柄、狩りに行く途中のハンターさんとよくすれ違うのじゃ。,
1561008,4150790032,そんな時に恥ずかしい姿は見せられんからのう。,
1561020,1801702030,"身だしなみを整えた後は、山菜採りと散策…
その後は、",
1561032,2139758502,"モンスターに出会った時なんじゃが…
ワシは一目散に逃げ出してしまうのじゃ…
",
1561044,3447541228,ちょっと話は変わるが…,
1561056,3625999992,"これは全然、まったく、本気ではなくって、
単なる確認というか、聞きたいだけというか…",
1561068,3825376966,"まあなんじゃ…！
あまり深く考えずに答えてくれれば良いのじゃ！",
1561080,3862567710,"そうじゃ！
ちょっとイメージしてみて欲しいのじゃ。
",
1561092,3954862382,"そこは密林での、
ハンターさんはいつも通りクエストを受けて、
モンスターを探しておるのじゃ。",
1561104,938216470,"話は変わるが、

ちょっと真面目な相談なんじゃ…",
1561116,855753209,"最近のう、レジェンドラスタのギネルに、
言い寄られて困っておるのじゃ。

",
1561128,636213475,ちょっと心配なことがあるんじゃが…,
1561140,92994471,"もしかするとハンターさんは、
ワシが山菜採りばかりしとると
思っとるんじゃないかの？",
1561152,3814923364,じつは家庭的な一面もあるんじゃぞ！,
1561164,2403051861,"…最近、ちょっと心配ごとがあっての、

聞いて欲しいのじゃ。",
1561176,384272811,"普段何気なく散策しているとのう、
気づけば誰かを探しておるのじゃ…",
1561184,2494670587,d・,
1561188,876951524,"やっぱり…やっぱり…
ハンターさんはワシの理想のお人なのじゃ…

ワシは…ワシは…
ハンターさんのことが好きじゃあああああああ！",
1561196,2494670587,d・,
1561200,2975630887,"ハンターさんは、ワシの理想とは程遠い様じゃ…
あれほど…あれほどワシの気を引くようなことをしておいて…
ワシの純情をもてあそびおったなあああ！",
1561220,822124621,"おお！？
こんなところで人間に出会うとは、
思ってもおらんかったわい。",
1561228,1864051567,"なんじゃ、おぬしは。
なんかワシに用でもあるのか？
用もないのに、声をかけるんじゃない！",
1561236,2434167468,"ところでじゃ、
ちょいとじじいの願いを聞いてもらえんかの？",
1561244,2170912108,"そうじゃ！
ちょうどいいところでおぬしに会うたわい。",
1561252,2400080827,"今、素材を集めておるが《||》が見つからないんじゃ…。
頼む、見つけて持ってきてくれんか？",
1561260,3812156136,"今、《||》を
探しておるんじゃが、とんとみつからん。
ワシのために、探して取ってきてくれんかい？",
1561268,960463323,"《||》を探しとるんじゃが…
お願いじゃ、見つけて持ってきてくれ。
よろしく頼むじゃ。
お礼ははずむぞい。",
1561276,3567814737,"なにをしておる！
《||》を早く持ってこんかい！",
