Offset,Hash,Original,Translation
14,241,"うむ。もう用は済んだのか？
では続きを行うぞ。
   
…と思ったが、おや？","음. 벌써 볼일은 끝났느냐?
그럼 이어서 진행하겠다.
   
...라고 생각했는데, 어라?"
14,241,"我輩と行ったクエストで手に入れたアイテムが
ないようだが…。
   
それがないと、この先で困ったことになるんだが
うーむ。","나와 함께 간 퀘스트에서 얻은 아이템이
없는 것 같은데....
   
그게 없으면, 앞으로 곤란해지는데
으음."
14,241,"仕方ない！今回限りだぞ！
我輩から特別に渡してあげるので、それを持っ
て工房へ行くのだ！
   
あ…このことは、みんなにはナイショだぞ！","어쩔 수 없구나! 이번뿐이다! 내가 특별히
건네줄 테니, 그걸 가지고 공방으로 가거라!
   
아...이 일은, 다들 비밀이다!"
14,241,"うむ。もう用は済んだのか？
では続きを行うぞ。
   
…と思ったが、おや？","음. 벌써 볼일은 끝났느냐?
그럼 이어서 진행하겠다.
   
...라고 생각했는데, 어라?"
14,241,"これから~C05≪武具工房≫~C00で武器を生産してもら
おうとしていたのだが、生産に必要なだけの
ゼニーが足りないな。","이제부터 ~C05≪장비공방≫~C00에서 무기를 생산해 받
으려 했는데, 생산에 필요한 만큼의
제니가 부족하구나."
14,241,"生産する武器にもよるのだが、４５００ｚあれば
大丈夫なので、クエストに行ってゼニーを増やし
てから来てくれないか。よろしくだ！","생산할 무기에 따라 다르지만, ４５００ｚ 있으면
괜찮으니, 퀘스트에 가서 제니를 늘리고
나서 와주지 않겠느냐. 잘 부탁한다!"
14,241,"うむ。もう用は済んだのか？
では続きを行うぞ。","음. 벌써 볼일은 끝났느냐?
그럼 이어서 진행하겠다."
14,241,"≪メラルー≫には要注意だ！手癖が悪いので、
アイテムポーチからアイテムを盗まれることが
あるぞ！盗まれたら、奴が逃げ切る前に攻撃して
取り返すんだ！","≪메라루≫는 요주의다! 손버릇이 나빠서,
아이템 파우치에서 아이템을 도둑맞는 일이
있다! 도둑맞으면, 녀석이 도망치기 전에
공격해서 되찾도록 해라!"
14,241,"保険として≪マタタビ≫を入れておけば、真っ先
にそれを盗むので、携帯しておくのも１つの手で
はあるな。","보험 삼아 ≪마타타비≫를 넣어 두면, 제일 먼저
그것을 훔치니까, 휴대해 두는 것도 하나의 방법이
긴 하다."
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"≪ブルファンゴ≫に見つかると真っ直ぐ走って
接近してくるぞ！そんな時は落ち着いて左右に
回避することだ！","≪불팡고≫에게 들키면 곧장 달려와
접근해온다! 그럴 때는 침착하게 좌우로
회피하는 것이다!"
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"≪ランポス≫を甘く見るべからず！受けるダメー
ジは少なくても、ちょこまかと動くからな。気が
付いたら大ダメージ…なんてないように。","≪란포스≫를 얕봐서는 안 된다! 받는 데미
지는 적어도, 촐랑촐랑 움직이니까. 정신을 차려
보니 큰 피해...같은 일이 없도록."
14,241,"奴らは前後に飛び跳ねて移動することが多いから
側面を狙って攻撃すると良いぞ！","녀석들은 앞뒤로 뛰어오르며 이동하는 경우가 많으니
측면을 노려서 공격하면 좋다!"
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"マイガーデンには足を運んでいるか？あそこで
は、各目的地で採取できるものと同じ素材を、
いくつか受け取ることができるんだぞ。面倒がら
ず≪麦わらネコ≫に話しかけることだな。","마이 가든에는 발걸음을 하고 있느냐? 그곳에서
는, 각 목적지에서 채집할 수 있는 것과 같은
소재를, 몇 가지 받을 수 있다. 귀찮아하지
말고 ≪밀짚 고양이≫에게 말을 거는 것이다."
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"≪カンタロス≫や≪ランゴスタ≫をただ狩るのは
容易なこと。ただし、奴らから剥ぎ取りをした
い場合は毒属性の武器が有効だ！≪毒けむり玉≫
を携帯しておくのも、良い手だな！","≪칸타로스≫나 ≪란고스타≫를 그냥 사냥하는 건
쉬운 일이다. 다만, 녀석들에게서 벗겨내기를 하
고 싶다면 독속성 무기가 유효하다! ≪독연기구슬≫
을 휴대해 두는 것도, 좋은 방법이다!"
14,241,"≪素材玉≫と≪毒テングダケ≫があれば、調合し
て作ることができるぞ！毒テングダケは沼地で
手に入るから、今度行ったときに探してみると
良いな。","≪소재구슬≫과 ≪독 광대버섯≫이 있으면,
조합해서 만들 수 있다! 독 광대버섯은
늪지에서 얻을 수 있으니까, 다음에 갔을 때
찾아보면 좋다."
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"麻痺攻撃をする≪ゲネポス≫だが、恐れてばかり
はいけないぞ！ただ、なるべく複数を同時に
相手するのではなく、個別に狩れるように距離
を確認するとよいぞ！","마비 공격을 하는 ≪게네포스≫지만, 두려워하기만
해서는 안 된다! 다만, 되도록 여러 마리를 동시에
상대하지 말고, 개별적으로 사냥할 수 있도록 거리
를 확인하면 좋다!"
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"立ち止まりが攻撃チャンスと思いきや、口から
危険な毒液を吐く≪イーオス≫は、正面に
位置取りしないようにすることを、
覚えておくんだぞ！","멈춰 서는 게 공격 찬스라고 생각하기 쉽지만, 입에서
위험한 독액을 내뿜는 ≪이오스≫는, 정면에
자리 잡지 않도록 하는 것을,
기억해 두어라!"
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"クエスト中、大型モンスターが足を引きずったり
したら、これはもう討伐直前だ！もし罠を携帯
していたなら捕獲を狙うこともできるぞ！","퀘스트 중, 대형 몬스터가 다리를 절뚝거리
면, 이건 이미 토벌 직전이다! 만약 함정을 휴대
하고 있었다면 포획을 노릴 수도 있다!"
14,241,"捕獲する場合は≪落とし穴≫か≪シビレ罠≫で罠
にはめた状態で≪捕獲用麻酔玉≫を投げるんだ。
１個で成功するとは限らないから、諦めるなよ。","포획할 경우에는 ≪구멍함정≫이나 ≪마비 함정≫으로 함정
에 빠뜨린 상태에서 ≪포획용 마취옥≫을 던지는 것이다.
한 개로 성공한다고는 할 수 없으니, 포기하지 마라."
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"大きな耳が特徴の≪イャンクック≫。
耳が大きいということはそれだけ音に対しての
反応が良いということ。今度≪音爆弾≫を
使ってみると良いぞ！","큰 귀가 특징인 ≪얀쿡≫.
귀가 크다는 것은 그만큼 소리에 대한
반응이 좋다는 것. 다음에 ≪소리폭탄≫을
써보면 좋다!"
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"≪ドスファンゴ≫の攻撃は直線的なので、
うまく側面を狙って攻撃すると良いぞ！
   
雷属性にとても弱いので手頃な武器が作れたら、
試してみると良い。","≪도스팡고≫의 공격은 직선적이니, 잘 측면을
노려서 공격하면 좋다!
   
뇌속성에 매우 약하니 적당한 무기를 만들 수
있다면, 시험해 보면 좋다."
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"新米のホルクは、順調に成長しているか？きちん
となついているんだろうか？クエストに同行させ
ていれば、次第になついてくるだろうから、急が
ず焦らず共にクエストへ向かうと良いぞ。","신참의 호르크는, 순조롭게 성장하고 있느냐? 제대
로 따르고 있는지 모르겠구나? 퀘스트에 동행시
키고 있으면, 점차 따르게 될 테니, 서두르
지 말고 초조해하지 말고 함께 퀘스트로 향하면 좋다."
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"新米のホルクは、順調に成長しているか？きちん
となついているんだろうか？クエストに同行させ
ていれば、次第になついてくるだろうから、急が
ず焦らず共にクエストへ向かうと良いぞ。","신참의 호르크는, 순조롭게 성장하고 있느냐? 제대
로 따르고 있는지 모르겠구나? 퀘스트에 동행시
키고 있으면, 점차 따르게 될 테니, 서두르
지 말고 초조해하지 말고 함께 퀘스트로 향하면 좋다."
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"我輩と初めて潮島で狩ったモンスター
≪ゴゴモア≫。熟練ハンターだと、ある特別な
タイミングを正確に狙えば、非常に高い攻撃力で
ダメージを与えることができるそうだ！","나와 처음 조도에서 사냥한 몬스터
≪고고모아≫. 숙련된 헌터라면, 어떤 특별한
타이밍을 정확히 노리면, 매우 높은 공격력으로
대미지를 줄 수 있다고 한다!"
14,241,"そんなハンターになれるよう、日々精進すること
だ！はっはっは！","그런 헌터가 될 수 있도록, 나날이 정진하는 것
이다! 하하하!"
14,241,"で、そうだったな。我輩がここにいる間、
何でも聞くがいいぞ！","그건 그렇고, 그랬지. 내가 여기 있는 동안,
뭐든지 물어봐도 좋다!"
14,241,"≪ババコンガ≫。桃色のかわいらしさとは裏腹に
オナラとフンの攻撃には要注意だ！回避する自信
がなければ≪消臭玉≫を忘れずに携帯するんだ！
いいな？","≪바바콩가≫. 분홍빛 귀여움과는 달리
방귀와 똥 공격에는 주의해야 한다! 회피할
자신이 없다면 ≪소취옥≫을 잊지 말고 챙겨라!
알겠나?"
