Offset,Hash,Original,Translation
3,139,"サンキュー!
ありがとね。わざわざアイテムボックスから出して
くれたんだね。今度お礼しないとね。…え？
いいのー？えへへっ。ありがとう。","땡큐!
고마워. 일부러 아이템 상자에서 꺼내
줬구나. 다음에 답례해야겠다. …어?
괜찮아~? 에헤헤. 고마워."
3,139,"ねぇねぇ。
キミってさ、今どこかの猟団に入っているの？","있잖아 있잖아.
너 말야, 지금 어딘가 수렵단에 들어가 있어?"
3,139,"ほんとにー？どんな猟団なのかなぁ。
みんなで一緒にクエストとか行ってるの？
キミが入ってる猟団かー。興味あるなぁ。
ねぇ、今度団員さんを紹介してくれる？
えへへっ。いろんなこと聞いちゃおうかな。","진짜~? 어떤 수렵단일까.
다 같이 퀘스트 같은 거 가고 그래?
네가 들어간 수렵단이라~. 흥미 있는데.
있잖아, 다음에 단원분 소개해줄래?
에헤헤. 이것저것 물어봐야겠다."
3,139,"あ、そうなんだ。
猟団には入らないの？ランクを上げたら専用の
クエストに行けたりするんだよね。あと、これが
肝心なんだけど、気の合う友達と一緒に頑張れる
絆っていうのかな？そういうのが生まれるんじゃ
ない？ちょっとそういうのって羨ましいな。","아, 그렇구나.
수렵단에는 안 들어가? 랭크 올리면 전용
퀘스트를 갈 수 있고 그러잖아. 그리고, 이게
중요한 건데, 마음 맞는 친구랑 같이 힘낼 수
있는 유대감이라고 해야 하나? 그런 게 생기지
않아? 그런 거 좀 부럽다."
3,139,"あのさ…ねぇ、ねぇ。
着替えたんだけど、どうかな？似合ってる？","있잖아… 저기, 저기.
옷 갈아입었는데, 어때? 어울려?"
3,139,"ラッキー！
ありがとう！
なんて言われるかなーって、ちょっと不安
だったんだー。え？前にも見たことある？
そうじゃないんだな。気持ちの問題なんだよ。
えへへっ。そう、き・も・ち。","럭키!
고마워!
뭐라고 할까 싶어서 조금 불안
했었어~. 어? 전에도 본 적 있다고?
그게 아니지. 마음의 문제인 거야.
에헤헤. 그래, 마·음."
3,139,"えーっ。ひょっとして、お肉見えた？
あちゃー。最近、モリモリ食べるだけ食べて
あんまり運動してなかったからなぁ。
キミもチェック厳しくなったね。えへへっ。
油断はできないね。","에엑. 혹시, 살 보였어?
아이고~. 요즘, 잔뜩 먹기만 하고
운동은 별로 안 했으니까.
너도 체크가 엄격해졌네. 에헤헤.
방심할 수 없겠다."
3,139,ねぇ、峡谷って行ったことある？,"있잖아, 협곡 가본 적 있어?"
3,139,"やっぱりそうかー。
そう言えば、そこでしか手に入らない鉱物とかも
あるんだっけ？
ピッケルはなるべく持って…って、言わなくても
分かっているか。えへへっ。","역시 그렇구나~.
그러고 보니, 거기서만 구할 수 있는 광물
같은 것도 있었지?
곡괭이는 되도록 챙겨서… 라니, 말 안 해도
알고 있겠지. 에헤헤."
3,139,"そっかー。
危険な場所じゃなかったら、あたしも行って
みたかったんだけどな。　　　
…え？キミと一緒なら大丈夫って？
えへへっ。なんかドキッとさせる言い方だね。","그렇구나~.
위험한 곳이 아니었으면, 나도 가
봤을 텐데.　　　
…어? 너랑 같이라면 괜찮다고?
에헤헤. 뭔가 두근거리게 하는 말투네."
3,139,"あれ？
キミが持ってるそれ、《乙女の心》じゃない？
えへへっ。持ってくれてるんだね。
嬉しいな。
ちなみに、クエストにも持って行ってくれてる？","어라?
네가 갖고 있는 그거, 《소녀의 마음》 아냐?
에헤헤. 갖고 있어주는구나.
기쁘다.
그런데, 퀘스트에도 가지고 가주고 있어?"
3,139,"えへへっ。そうだよね。《乙女の心》はクエストに
持って行かないと効果は発揮しないし、その…
クエストに一緒に行けないあたしの気持ちって
言うの？えへへっ。自分で言って照れちゃうな。","에헤헤. 그렇지. 《소녀의 마음》은 퀘스트에
가지고 가지 않으면 효과가 발휘되지 않고, 그…
퀘스트에 같이 못 가는 내 마음이라고
해야 하나? 에헤헤. 내가 말하고도 부끄럽네."
3,139,"あ。ひょっとして、あたしから貰ったものが
壊れちゃうのが嫌だから…とか？えへへっ。
ちょっと嬉しいけど、《乙女の心》は、クエスト
に持って行かないと効果は発揮しないし、一緒に
行けないあたしの代わりと思って持っていて
欲しいから、今度からは持って行って欲しいな。
えへへっ。ちょっと積極的すぎたかな？","아. 혹시, 나한테서 받은 게 망가지는 게
싫어서… 그런 거야? 에헤헤. 조금 기쁘긴
한데, 《소녀의 마음》은, 퀘스트에 가지고
가지 않으면 효과가 발휘되지 않고, 같이 못
가는 나 대신이라고 생각하고 가지고 있어
줬으면 하니까, 다음부터는 가지고 가줬으면
해. 에헤헤. 조금 적극적이었나?"
3,139,"えへへっ。
はーい。","에헤헤.
네~."
3,139,"あ、これはこれはどうも。
えへへっ。","아, 이거 참 고마워요.
에헤헤."
3,139,やぁ！,안녕!
3,139,"ん？
今、呼んだ？","응?
지금, 불렀어?"
3,139,"すごいねー。
キミって踊りも上手なんだー。","대단하다~.
너 춤도 잘 추는구나~."
3,139,"え？なになに？
何かいいことあったの？","어? 뭐야뭐야?
뭔가 좋은 일 있었어?"
3,139,あれ？何か考え事？,어라? 뭔가 생각 중?
3,139,"えへへっ。
パチパチぃー。",에헤헤. 짝짝짝~.
3,139,"よーし、さぁ来い！
なんちゃって。えへへっ。","좋아, 자 덤벼!
농담이야. 에헤헤."
3,139,"どうしちゃったの？
何かあったの？","왜 그래?
무슨 일 있었어?"
3,139,"どうしちゃったの？
何かあったの？","왜 그래?
무슨 일 있었어?"
3,139,"ナイスポーズでーす！
えへへっ。","나이스 포즈예요~!
에헤헤."
3,139,あ、これはこれはどうも。,"아, 이거 참 반갑네요."
3,139,"ご苦労様であります！
…えへへっ。","수고 많으십니다!
…에헤헤."
3,139,"あたしも隣に座ろうっかな。
…なんちゃってね。えへへっ。","나도 옆에 앉아볼까나.
…농담이야. 에헤헤."
3,139,"あ、ここで寝ちゃだめだよ。
起きて起きて！
じゃないと風邪引いちゃうからね。
やだよ。キミが風邪引いてぐったりなんか
しちゃったら。","아, 여기서 자면 안 돼.
일어나 일어나!
안 그러면 감기 걸리니까.
싫어. 네가 감기 걸려서 축 처지고
그러면."
3,139,"えーっ、なになにー？
あたしにも教えてよー。","에~ 뭐야뭐야~?
나한테도 알려줘~."
3,139,"さすがハンターさんだね。
どんな時でもトレーニングは欠かさないんだね。","역시 헌터님이네.
어떤 때라도 트레이닝은 거르지 않는구나."
3,139,"え？なに？
ひょっとして、あたしと勝負するの？
ないない。えへへっ。勝てるわけないじゃん。","어? 뭐야?
혹시, 나랑 승부하는 거야?
아니아니. 에헤헤. 이길 리가 없잖아."
3,139,"それ…すごい挑発だよね。
あたしは…真似できないな。
絶対できないからね。えへへっ。","그거… 엄청난 도발이네.
나는… 흉내 못 내겠다.
절대 못 하니까. 에헤헤."
3,139,"だめだよ。キミも女性なんだから、そんなポーズ
しちゃだめだめ。あんまり人に見せないほうが
いいよ。恥ずかしいもん。","안 돼. 너도 여자니까, 그런 포즈
하면 안 돼 안 돼. 별로 남한테 보여주지
않는 게 좋아. 부끄럽잖아."
3,139,"えへへっ。
それじゃ、まるで子供だよ。","에헤헤. 그럼, 완전 애 같아."
3,139,"さすがハンターさんだね。
どんな時でもトレーニングは欠かさないんだね。","역시 헌터님이네.
어떤 때라도 트레이닝은 거르지 않는구나."
3,139,"あ…あれ？
これって…じょ、冗談だよね？
えへへっ。それでも照れちゃうな。","아… 어라?
이거… 노, 농담이지?
에헤헤. 그래도 부끄러워지네."
3,139,"あのさ、例えばクエストに行かない日があると
するじゃない？そんな時って、キミは何してるの？
意外とマイハウスの掃除とか？えへへっ。","있잖아, 예를 들어 퀘스트 안 가는 날이
있다고 치자. 그럴 때, 너는 뭐 해?
의외로 마이 하우스 청소라든가? 에헤헤."
3,139,"えーっ！そうなんだー。冗談のつもりで言ったん
だけど、キミってキレイ好きなんだね。でもさ、
今度そんな時があったら、遠慮しないであたしに
声をかけてね。掃除、結構得意なんだよ。えへへっ。","에엑! 그렇구나. 농담으로 한 말인데,
너 깔끔한 거 좋아하는구나. 근데 말야,
다음에 그런 때가 있으면, 사양 말고 나한테
말 걸어줘. 청소, 꽤 잘하거든. 에헤헤."
3,139,"やっぱりそうだよね。冗談で例えを言ってみた
だけなんだ。えへへっ。そしたら、ホントは何
やってるの？え？次のクエストに向けての買出し？
やだなぁ。それだったら、あたしにも声かけてよ。
値切りならがんばっちゃうよ！え？いらない？","역시 그렇지. 농담으로 예를 들어본
거야. 에헤헤. 그럼, 진짜로는 뭐
하고 있어? 어? 다음 퀘스트를 위한 장보기?
아이참. 그런 거면, 나한테도 말 걸어줘.
깎는 거라면 열심히 해볼게! 어? 필요 없어?"
3,139,"ねぇねぇ。あたしね、こう見えて料理を作るより
食べる方が好きなタイプなのよね。あれ？意外って
顔じゃないね。ま、いっか。えへへっ。それでね、
そんなあたしみたいに食べるのメインな子って、
男性から見たらどう？全然オッケー？","있잖아 있잖아. 나 말야, 이래 봬도 요리 만드는 것보다
먹는 걸 더 좋아하는 타입이거든. 어라? 의외라는
표정이 아니네. 뭐, 됐나. 에헤헤. 그래서 말야,
그런 나처럼 먹는 게 메인인 애는,
남자가 보기엔 어때? 완전 오케이야?"
3,139,"えへへっ。そうだよねー。
安心したら、ちょっとお腹減ってきちゃった。
あ、何か食べに行こうっか？えへへっ。","에헤헤. 그렇지~.
안심했더니, 살짝 배고파졌어.
아, 뭐 먹으러 갈까? 에헤헤."
3,139,"うーん、そっかー。キミがそう言うんだったら、
ちょっと考える必要があるね。ちょっと姉さんに
頼んで料理の勉強しよっかな。えへへっ。","음, 그렇구나. 네가 그렇게 말한다면,
조금 생각해볼 필요가 있겠네. 언니한테
부탁해서 요리 공부해볼까나. 에헤헤."
3,139,"装備の設定でロビー装備ってあるじゃない？
キミは結構使いこなしている方かな？","장비 설정에 로비 장비라는 게 있잖아?
너는 꽤 잘 활용하고 있는 편이야?"
3,139,"えへへっ。
そう思ったよ。キミってオシャレだから、
ここぞって時は装備を切り替えたりしてＴＰＯって
言うの？その時その時に合わせてるよね。
あたしも見習わないとなー。えへへっ。","에헤헤. 그렇게 생각했어. 너는 세련됐으니까,
결정적일 때는 장비를 바꾸고 그러면서
ＴＰＯ라고 하나? 그때그때에 맞추고 있잖아.
나도 본받아야겠다~. 에헤헤."
